0,201,10255,12813,100,202,10283,10174,50,203,10078,11753,25,204,11809,0,0
7,201,10259,12800,100,202,10280,10170,50,203,10085,11749,25,204,11806,0,0
15,201,10249,12792,100,202,10285,10166,50,203,10078,11758,25,204,11808,0,0
23,201,10254,12812,100,202,10280,10167,50,203,10087,11750,25,204,11807,0,0
31,201,10256,12814,100,202,10285,10177,50,203,10089,11751,25,204,11816,0,0
39,201,10258,12807,100,202,10278,10174,50,203,10086,11748,25,204,11803,0,0
46,201,10261,12813,100,202,10283,10169,50,203,10085,11747,25,204,11805,0,0
54,201,10258,12803,100,202,10288,10163,50,203,10092,11752,25,204,11810,0,0
62,201,10251,12817,100,202,10284,10179,50,203,10090,11745,25,204,11805,0,0
70,201,10260,12809,100,202,10282,10174,50,203,10092,11751,25,204,11801,0,0
78,201,10249,12816,100,202,10278,10165,50,203,10083,11748,25,204,11806,0,0
85,201,10250,12804,100,202,10279,10173,50,203,10085,11751,25,204,11810,0,0
93,201,10262,12799,100,202,10287,10172,50,203,10090,11754,25,204,11804,0,0
101,201,10256,12809,100,202,10280,10174,50,203,10087,11751,25,204,11810,0,0
109,201,10261,12793,100,202,10271,10170,50,203,10087,11753,25,204,11809,0,0
117,201,10245,12786,100,202,10276,10171,50,203,10083,11751,25,204,11812,0,0
125,201,10261,12804,100,202,10284,10173,50,203,10085,11756,25,204,11806,0,0
132,201,10262,12803,100,202,10283,10174,50,203,10088,11756,25,204,11804,0,0
140,201,10264,12800,100,202,10283,10174,50,203,10082,11755,25,204,11809,0,0
148,201,10261,12800,100,202,10277,10171,50,203,10082,11750,25,204,11808,0,0
156,201,10254,12800,100,202,10276,10169,50,203,10084,11752,25,204,11804,0,0
164,201,10260,12795,100,202,10278,10171,50,203,10079,11751,25,204,11813,0,0
171,201,10256,12799,100,202,10284,10164,50,203,10085,11751,25,204,11801,0,0
179,201,10255,12808,100,202,10281,10168,50,203,10080,11752,25,204,11806,0,0
187,201,10264,12807,100,202,10285,10177,50,203,10091,11754,25,204,11816,0,0
195,201,10255,12796,100,202,10293,10169,50,203,10089,11752,25,204,11810,0,0
203,201,10258,12806,100,202,10282,10177,50,203,10092,11758,25,204,11806,0,0
210,201,10260,12802,100,202,10289,10171,50,203,10086,11750,25,204,11807,0,0
218,201,10254,12801,100,202,10279,10165,50,203,10083,11755,25,204,11808,0,0
226,201,10252,12800,100,202,10283,10176,50,203,10082,11757,25,204,11809,0,0
234,201,10256,12795,100,202,10283,10165,50,203,10088,11746,25,204,11808,0,0
242,201,10260,12801,100,202,10281,10170,50,203,10089,11756,25,204,11808,0,0
250,201,10260,12806,100,202,10281,10174,50,203,10088,11751,25,204,11809,0,0
257,201,10260,12794,100,202,10270,10173,50,203,10078,11754,25,204,11807,0,0
265,201,10255,12785,100,202,10284,10174,50,203,10082,11756,25,204,11805,0,0
273,201,10263,12811,100,202,10283,10166,50,203,10083,11750,25,204,11802,0,0
281,201,10266,12806,100,202,10282,10172,50,203,10075,11755,25,204,11805,0,0
289,201,10263,12810,100,202,10282,10170,50,203,10084,11756,25,204,11804,0,0
296,201,10261,12793,100,202,10279,10164,50,203,10081,11753,25,204,11806,0,0
304,201,10263,12803,100,202,10278,10172,50,203,10078,11756,25,204,11811,0,0
312,201,10260,12792,100,202,10283,10169,50,203,10083,11750,25,204,11805,0,0
320,201,10253,12796,100,202,10289,10168,50,203,10083,11753,25,204,11810,0,0
328,201,10262,12804,100,202,10285,10173,50,203,10090,11748,25,204,11809,0,0
335,201,10262,12805,100,202,10284,10165,50,203,10085,11755,25,204,11808,0,0
343,201,10269,12807,100,202,10282,10179,50,203,10088,11759,25,204,11810,0,0
351,201,10260,12799,100,202,10288,10175,50,203,10091,11755,25,204,11812,0,0
359,201,10252,12807,100,202,10284,10170,50,203,10082,11759,25,204,11806,0,0
367,201,10263,12805,100,202,10281,10174,50,203,10088,11755,25,204,11804,0,0
375,201,10259,12794,100,202,10286,10170,50,203,10086,11754,25,204,11807,0,0
382,201,10250,12803,100,202,10284,10172,50,203,10088,11753,25,204,11807,0,0
390,201,10259,12805,100,202,10280,10171,50,203,10080,11754,25,204,11807,0,0
398,201,10258,12790,100,202,10282,10164,50,203,10083,11754,25,204,11806,0,0
406,201,10262,12805,100,202,10283,10173,50,203,10085,11755,25,204,11811,0,0
414,201,10258,12806,100,202,10282,10172,50,203,10083,11751,25,204,11807,0,0
421,201,10263,12795,100,202,10280,10167,50,203,10090,11753,25,204,11807,0,0
429,201,10256,12813,100,202,10281,10170,50,203,10086,11753,25,204,11806,0,0
437,201,10257,12804,100,202,10280,10174,50,203,10078,11757,25,204,11807,0,0
445,201,10261,12805,100,202,10281,10168,50,203,10085,11756,25,204,11810,0,0
453,201,10260,12800,100,202,10279,10173,50,203,10081,11750,25,204,11816,0,0
460,201,10259,12802,100,202,10281,10168,50,203,10081,11756,25,204,11807,0,0
468,201,10264,12817,100,202,10286,10173,50,203,10088,11759,25,204,11809,0,0
476,201,10261,12802,100,202,10291,10170,50,203,10087,11758,25,204,11803,0,0
484,201,10261,12810,100,202,10283,10176,50,203,10084,11757,25,204,11806,0,0
492,201,10259,12798,100,202,10284,10175,50,203,10082,11756,25,204,11802,0,0
500,201,10258,12803,100,202,10284,10173,50,203,10083,11751,25,204,11809,0,0
507,201,10264,12797,100,202,10289,10174,50,203,10092,11750,25,204,11810,0,0
515,201,10253,12806,100,202,10287,10165,50,203,10089,11758,25,204,11809,0,0
523,201,10255,12811,100,202,10285,10177,50,203,10084,11753,25,204,11815,0,0
531,201,10261,12803,100,202,10287,10171,50,203,10087,11754,25,204,11806,0,0
539,201,10252,12788,100,202,10283,10167,50,203,10085,11751,25,204,11810,0,0
546,201,10251,12793,100,202,10288,10168,50,203,10087,11751,25,204,11809,0,0
554,201,10255,12800,100,202,10289,10169,50,203,10088,11755,25,204,11808,0,0
562,201,10256,12802,100,202,10282,10171,50,203,10085,11753,25,204,11807,0,0
570,201,10262,12835,100,202,10287,10171,50,203,10087,11754,25,204,11810,0,0
578,201,10256,12794,100,202,10280,10163,50,203,10083,11753,25,204,11809,0,0
585,201,10258,12800,100,202,10284,10171,50,203,10084,11750,25,204,11807,0,0
593,201,10256,12798,100,202,10280,10170,50,203,10086,11752,25,204,11814,0,0
601,201,10255,12810,100,202,10277,10175,50,203,10087,11749,25,204,11809,0,0
609,201,10262,12801,100,202,10284,10174,50,203,10093,11747,25,204,11805,0,0
617,201,10258,12807,100,202,10286,10172,50,203,10082,11753,25,204,11808,0,0
625,201,10257,12801,100,202,10277,10172,50,203,10093,11752,25,204,11808,0,0
632,201,10261,12795,100,202,10282,10176,50,203,10090,11753,25,204,11813,0,0
640,201,10262,12807,100,202,10286,10166,50,203,10086,11749,25,204,11811,0,0
648,201,10261,12803,100,202,10282,10176,50,203,10095,11755,25,204,11810,0,0
656,201,10251,12798,100,202,10290,10168,50,203,10094,11752,25,204,11806,0,0
664,201,10257,12804,100,202,10284,10171,50,203,10083,11752,25,204,11807,0,0
671,201,10255,12792,100,202,10290,10174,50,203,10086,11749,25,204,11810,0,0
679,201,10252,12803,100,202,10286,10170,50,203,10087,11751,25,204,11804,0,0
687,201,10259,12801,100,202,10286,10174,50,203,10086,11756,25,204,11808,0,0
695,201,10257,12799,100,202,10286,10163,50,203,10088,11749,25,204,11802,0,0
703,201,10255,12806,100,202,10280,10174,50,203,10091,11751,25,204,11805,0,0
710,201,10257,12802,100,202,10283,10178,50,203,10087,11746,25,204,11804,0,0
718,201,10257,12788,100,202,10275,10174,50,203,10085,11748,25,204,11806,0,0
726,201,10262,12794,100,202,10283,10173,50,203,10090,11751,25,204,11810,0,0
734,201,10260,12802,100,202,10282,10172,50,203,10085,11754,25,204,11810,0,0
742,201,10256,12796,100,202,10281,10172,50,203,10084,11756,25,204,11812,0,0
750,201,10252,12808,100,202,10283,10174,50,203,10081,11748,25,204,11810,0,0
757,201,10246,12807,100,202,10289,10166,50,203,10086,11753,25,204,11812,0,0
765,201,10264,12811,100,202,10284,10179,50,203,10084,11754,25,204,11811,0,0
773,201,10259,12803,100,202,10284,10175,50,203,10086,11752,25,204,11809,0,0
781,201,10259,12800,100,202,10284,10169,50,203,10090,11749,25,204,11814,0,0
789,201,10249,12785,100,202,10292,10174,50,203,10087,11752,25,204,11810,0,0
796,201,10254,12801,100,202,10281,10174,50,203,10081,11753,25,204,11809,0,0
804,201,10256,12813,100,202,10284,10171,50,203,10086,11751,25,204,11812,0,0
812,201,10261,12808,100,202,10285,10175,50,203,10089,11754,25,204,11803,0,0
820,201,10258,12787,100,202,10284,10171,50,203,10080,11746,25,204,11807,0,0
828,201,10256,12797,100,202,10286,10166,50,203,10092,11759,25,204,11815,0,0
835,201,10259,12796,100,202,10285,10171,50,203,10084,11754,25,204,11805,0,0
843,201,10258,12806,100,202,10285,10167,50,203,10088,11754,25,204,11809,0,0
851,201,10259,12804,100,202,10281,10170,50,203,10086,11751,25,204,11808,0,0
859,201,10256,12811,100,202,10280,10172,50,203,10086,11752,25,204,11809,0,0
867,201,10260,12791,100,202,10287,10173,50,203,10081,11753,25,204,11815,0,0
875,201,10259,12806,100,202,10280,10166,50,203,10085,11758,25,204,11812,0,0
882,201,10263,12798,100,202,10293,10173,50,203,10088,11747,25,204,11804,0,0
890,201,10254,12795,100,202,10284,10175,50,203,10085,11753,25,204,11812,0,0
898,201,10254,12807,100,202,10282,10166,50,203,10088,11756,25,204,11808,0,0
906,201,10259,12801,100,202,10283,10170,50,203,10090,11757,25,204,11804,0,0
914,201,10253,12800,100,202,10289,10166,50,203,10085,11754,25,204,11807,0,0
921,201,10256,12804,100,202,10281,10174,50,203,10083,11754,25,204,11810,0,0
929,201,10255,12783,100,202,10287,10173,50,203,10094,11756,25,204,11809,0,0
937,201,10250,12806,100,202,10290,10171,50,203,10092,11752,25,204,11807,0,0
945,201,10255,12809,100,202,10287,10177,50,203,10086,11752,25,204,11809,0,0
953,201,10258,12798,100,202,10285,10177,50,203,10087,11748,25,204,11800,0,0
960,201,10257,12798,100,202,10283,10173,50,203,10084,11750,25,204,11809,0,0
968,201,10260,12815,100,202,10288,10167,50,203,10091,11757,25,204,11804,0,0
976,201,10252,12795,100,202,10286,10175,50,203,10088,11756,25,204,11805,0,0
984,201,10249,12814,100,202,10283,10174,50,203,10088,11753,25,204,11807,0,0
992,201,10262,12801,100,202,10280,10171,50,203,10090,11748,25,204,11809,0,0
1000,201,10248,12802,100,202,10288,10175,50,203,10084,11757,25,204,11803,0,0
1007,201,10248,12806,100,202,10284,10172,50,203,10087,11754,25,204,11806,0,0
1015,201,10249,12804,100,202,10286,10170,50,203,10084,11752,25,204,11807,0,0
1023,201,10248,12804,100,202,10284,10167,50,203,10085,11753,25,204,11812,0,0
1031,201,10259,12810,100,202,10286,10170,50,203,10090,11751,25,204,11812,0,0
1039,201,10251,12791,100,202,10286,10176,50,203,10083,11753,25,204,11806,0,0
1046,201,10255,12804,100,202,10276,10180,50,203,10088,11751,25,204,11802,0,0
1054,201,10255,12810,100,202,10285,10174,50,203,10086,11752,25,204,11809,0,0
1062,201,10248,12811,100,202,10284,10176,50,203,10086,11761,25,204,11808,0,0
1070,201,10257,12805,100,202,10287,10168,50,203,10085,11749,25,204,11812,0,0
1078,201,10250,12803,100,202,10290,10170,50,203,10091,11755,25,204,11809,0,0
1085,201,10255,12824,100,202,10283,10173,50,203,10094,11752,25,204,11805,0,0
1093,201,10256,12800,100,202,10284,10163,50,203,10091,11752,25,204,11810,0,0
1101,201,10244,12800,100,202,10282,10175,50,203,10085,11758,25,204,11809,0,0
1109,201,10258,12796,100,202,10288,10178,50,203,10091,11760,25,204,11807,0,0
1117,201,10250,12801,100,202,10289,10177,50,203,10088,11756,25,204,11808,0,0
1125,201,10258,12806,100,202,10283,10178,50,203,10088,11753,25,204,11809,0,0
1132,201,10259,12804,100,202,10285,10172,50,203,10084,11754,25,204,11806,0,0
1140,201,10258,12808,100,202,10280,10173,50,203,10085,11756,25,204,11805,0,0
1148,201,10264,12816,100,202,10286,10173,50,203,10088,11751,25,204,11810,0,0
1156,201,10260,12800,100,202,10291,10177,50,203,10086,11751,25,204,11808,0,0
1164,201,10260,12817,100,202,10291,10172,50,203,10078,11754,25,204,11807,0,0
1171,201,10255,12803,100,202,10285,10175,50,203,10082,11758,25,204,11813,0,0
1179,201,10250,12797,100,202,10276,10173,50,203,10084,11755,25,204,11811,0,0
1187,201,10256,12803,100,202,10280,10175,50,203,10082,11754,25,204,11806,0,0
1195,201,10256,12793,100,202,10279,10162,50,203,10086,11756,25,204,11805,0,0
1203,201,10259,12802,100,202,10276,10178,50,203,10088,11755,25,204,11813,0,0
1210,201,10255,12802,100,202,10288,10172,50,203,10087,11755,25,204,11808,0,0
1218,201,10254,12802,100,202,10279,10170,50,203,10086,11749,25,204,11806,0,0
1226,201,10251,12815,100,202,10282,10168,50,203,10087,11752,25,204,11805,0,0
1234,201,10257,12799,100,202,10287,10173,50,203,10089,11753,25,204,11812,0,0
1242,201,10258,12802,100,202,10278,10175,50,203,10085,11754,25,204,11809,0,0
1250,201,10255,12806,100,202,10283,10175,50,203,10091,11751,25,204,11807,0,0
1257,201,10256,12798,100,202,10284,10172,50,203,10085,11753,25,204,11811,0,0
1265,201,10258,12806,100,202,10283,10183,50,203,10086,11754,25,204,11808,0,0
1273,201,10257,12796,100,202,10284,10173,50,203,10090,11755,25,204,11802,0,0
1281,201,10258,12803,100,202,10280,10173,50,203,10087,11753,25,204,11812,0,0
1289,201,10258,12802,100,202,10286,10174,50,203,10089,11758,25,204,11809,0,0
1296,201,10255,12797,100,202,10279,10170,50,203,10082,11752,25,204,11804,0,0
1304,201,10258,12798,100,202,10271,10171,50,203,10084,11756,25,204,11808,0,0
1312,201,10257,12816,100,202,10280,10177,50,203,10086,11749,25,204,11814,0,0
1320,201,10258,12797,100,202,10281,10171,50,203,10081,11755,25,204,11809,0,0
1328,201,10256,12794,100,202,10288,10176,50,203,10080,11756,25,204,11804,0,0
1335,201,10253,12797,100,202,10288,10174,50,203,10087,11755,25,204,11811,0,0
1343,201,10255,12810,100,202,10280,10174,50,203,10082,11748,25,204,11806,0,0
1351,201,10255,12797,100,202,10287,10175,50,203,10083,11751,25,204,11808,0,0
1359,201,10256,12796,100,202,10282,10168,50,203,10083,11754,25,204,11805,0,0
1367,201,10256,12807,100,202,10284,10176,50,203,10080,11751,25,204,11806,0,0
1375,201,10256,12810,100,202,10290,10161,50,203,10091,11752,25,204,11808,0,0
1382,201,10249,12791,100,202,10291,10176,50,203,10086,11752,25,204,11808,0,0
1390,201,10265,12794,100,202,10290,10177,50,203,10085,11753,25,204,11808,0,0
1398,201,10254,12806,100,202,10280,10166,50,203,10088,11753,25,204,11810,0,0
1406,201,10259,12814,100,202,10280,10168,50,203,10087,11758,25,204,11806,0,0
1414,201,10261,12803,100,202,10285,10175,50,203,10090,11753,25,204,11806,0,0
1421,201,10260,12809,100,202,10272,10176,50,203,10083,11751,25,204,11807,0,0
1429,201,10261,12792,100,202,10287,10175,50,203,10085,11747,25,204,11801,0,0
1437,201,10252,12799,100,202,10281,10175,50,203,10088,11753,25,204,11809,0,0
1445,201,10261,12798,100,202,10281,10173,50,203,10090,11753,25,204,11809,0,0
1453,201,10258,12810,100,202,10281,10180,50,203,10089,11750,25,204,11804,0,0
1460,201,10258,12805,100,202,10287,10171,50,203,10090,11753,25,204,11810,0,0
1468,201,10261,12804,100,202,10281,10173,50,203,10088,11750,25,204,11807,0,0
1476,201,10260,12796,100,202,10282,10173,50,203,10087,11755,25,204,11808,0,0
1484,201,10254,12797,100,202,10284,10174,50,203,10080,11752,25,204,11809,0,0
1492,201,10255,12797,100,202,10280,10175,50,203,10086,11753,25,204,11809,0,0
1500,201,10252,12808,100,202,10281,10172,50,203,10085,11753,25,204,11809,0,0
1507,201,10257,12802,100,202,10289,10177,50,203,10091,11758,25,204,11809,0,0
1515,201,10257,12800,100,202,10280,10168,50,203,10089,11746,25,204,11812,0,0
1523,201,10256,12800,100,202,10285,10179,50,203,10088,11747,25,204,11812,0,0
1531,201,10258,12799,100,202,10295,10179,50,203,10086,11754,25,204,11807,0,0
1539,201,10251,12797,100,202,10285,10177,50,203,10088,11750,25,204,11816,0,0
1546,201,10255,12809,100,202,10285,10173,50,203,10089,11751,25,204,11814,0,0
1554,201,10260,12786,100,202,10287,10175,50,203,10082,11752,25,204,11817,0,0
1562,201,10250,12803,100,202,10280,10171,50,203,10087,11752,25,204,11810,0,0
1570,201,10257,12805,100,202,10286,10173,50,203,10086,11760,25,204,11813,0,0
1578,201,10258,12792,100,202,10288,10169,50,203,10086,11760,25,204,11810,0,0
1585,201,10258,12801,100,202,10278,10176,50,203,10083,11757,25,204,11810,0,0
1593,201,10257,12805,100,202,10288,10165,50,203,10087,11757,25,204,11803,0,0
1601,201,10254,12797,100,202,10282,10172,50,203,10084,11754,25,204,11807,0,0
1609,201,10262,12803,100,202,10280,10176,50,203,10088,11757,25,204,11808,0,0
1617,201,10260,12794,100,202,10281,10165,50,203,10084,11758,25,204,11809,0,0
1625,201,10255,12796,100,202,10279,10178,50,203,10085,11757,25,204,11811,0,0
1632,201,10265,12813,100,202,10286,10176,50,203,10086,11758,25,204,11808,0,0
1640,201,10252,12805,100,202,10286,10171,50,203,10090,11749,25,204,11809,0,0
1648,201,10258,12800,100,202,10278,10170,50,203,10088,11754,25,204,11809,0,0
1656,201,10259,12806,100,202,10278,10165,50,203,10086,11754,25,204,11810,0,0
1664,201,10255,12817,100,202,10284,10172,50,203,10089,11752,25,204,11808,0,0
1671,201,10269,12808,100,202,10292,10172,50,203,10090,11764,25,204,11806,0,0
1679,201,10254,12791,100,202,10279,10168,50,203,10086,11758,25,204,11811,0,0
1687,201,10262,12809,100,202,10288,10174,50,203,10086,11751,25,204,11806,0,0
1695,201,10265,12814,100,202,10286,10169,50,203,10092,11756,25,204,11808,0,0
1703,201,10259,12813,100,202,10280,10175,50,203,10085,11753,25,204,11808,0,0
1710,201,10265,12796,100,202,10283,10170,50,203,10086,11757,25,204,11814,0,0
1718,201,10257,12804,100,202,10285,10164,50,203,10083,11754,25,204,11808,0,0
1726,201,10258,12811,100,202,10291,10176,50,203,10085,11755,25,204,11808,0,0
1734,201,10266,12804,100,202,10286,10175,50,203,10088,11755,25,204,11806,0,0
1742,201,10257,12805,100,202,10285,10172,50,203,10081,11751,25,204,11807,0,0
1750,201,10264,12806,100,202,10280,10163,50,203,10088,11754,25,204,11808,0,0
1757,201,10258,12797,100,202,10280,10169,50,203,10085,11755,25,204,11808,0,0
1765,201,10260,12793,100,202,10281,10179,50,203,10089,11759,25,204,11808,0,0
1773,201,10255,12802,100,202,10285,10172,50,203,10084,11755,25,204,11809,0,0
1781,201,10260,12809,100,202,10284,10170,50,203,10086,11753,25,204,11809,0,0
1789,201,10258,12807,100,202,10281,10170,50,203,10086,11761,25,204,11809,0,0
1796,201,10253,12806,100,202,10282,10174,50,203,10085,11755,25,204,11806,0,0
1804,201,10253,12810,100,202,10288,10176,50,203,10084,11756,25,204,11811,0,0
1812,201,10264,12794,100,202,10285,10174,50,203,10088,11755,25,204,11813,0,0
1820,201,10252,12813,100,202,10284,10172,50,203,10083,11757,25,204,11813,0,0
1828,201,10259,12798,100,202,10284,10172,50,203,10084,11752,25,204,11808,0,0
1835,201,10258,12794,100,202,10286,10175,50,203,10085,11754,25,204,11807,0,0
1843,201,10254,12805,100,202,10288,10170,50,203,10086,11760,25,204,11807,0,0
1851,201,10259,12805,100,202,10285,10176,50,203,10088,11751,25,204,11804,0,0
1859,201,10251,12792,100,202,10283,10171,50,203,10084,11763,25,204,11805,0,0
1867,201,10260,12803,100,202,10287,10175,50,203,10088,11747,25,204,11812,0,0
1875,201,10251,12800,100,202,10290,10173,50,203,10088,11756,25,204,11811,0,0
1882,201,10257,12811,100,202,10286,10172,50,203,10091,11760,25,204,11805,0,0
1890,201,10253,12792,100,202,10287,10168,50,203,10086,11754,25,204,11804,0,0
1898,201,10255,12792,100,202,10281,10171,50,203,10087,11753,25,204,11809,0,0
1906,201,10252,12806,100,202,10285,10174,50,203,10085,11754,25,204,11812,0,0
1914,201,10253,12803,100,202,10280,10173,50,203,10085,11750,25,204,11807,0,0
1921,201,10254,12801,100,202,10282,10170,50,203,10083,11755,25,204,11809,0,0
1929,201,10258,12796,100,202,10280,10174,50,203,10090,11760,25,204,11807,0,0
1937,201,10248,12797,100,202,10279,10166,50,203,10083,11754,25,204,11809,0,0
1945,201,10253,12804,100,202,10278,10170,50,203,10085,11756,25,204,11809,0,0
1953,201,10253,12806,100,202,10284,10175,50,203,10082,11753,25,204,11812,0,0
1960,201,10259,12805,100,202,10279,10164,50,203,10084,11753,25,204,11807,0,0
1968,201,10264,12809,100,202,10288,10167,50,203,10084,11756,25,204,11804,0,0
1976,201,10254,12800,100,202,10285,10170,50,203,10085,11753,25,204,11805,0,0
1984,201,10256,12802,100,202,10278,10173,50,203,10078,11755,25,204,11800,0,0
1992,201,10257,12800,100,202,10285,10172,50,203,10085,11757,25,204,11805,0,0
2000,201,10246,12807,100,202,10278,10175,50,203,10080,11748,25,204,11805,0,0
2007,201,10261,12817,100,202,10281,10177,50,203,10083,11749,25,204,11808,0,0
2015,201,10255,12798,100,202,10284,10167,50,203,10085,11752,25,204,11802,0,0
2023,201,10250,12807,100,202,10283,10167,50,203,10092,11752,25,204,11804,0,0
2031,201,10256,12788,100,202,10282,10177,50,203,10087,11758,25,204,11810,0,0
2039,201,10255,12797,100,202,10283,10172,50,203,10086,11746,25,204,11810,0,0
2046,201,10258,12799,100,202,10286,10175,50,203,10083,11749,25,204,11797,0,0
2054,201,10264,12811,100,202,10288,10169,50,203,10088,11746,25,204,11808,0,0
2062,201,10259,12807,100,202,10282,10169,50,203,10086,11749,25,204,11810,0,0
